AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
9/9/21	21:15:47	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:48	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:49	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:50	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:51	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:52	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:53	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:54	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:55	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:56	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:57	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:58	1	-27.396729	151.783936	434.089996	0
9/9/21	21:15:59	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:00	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:01	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:02	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:03	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:04	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:05	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:06	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:07	1	-27.396729	151.783936	434.089996	0
9/9/21	21:16:08	1	-27.396734	151.783936	435.819977	0.636262
9/9/21	21:16:09	1	-27.39674	151.783936	435.789978	0.636262
9/9/21	21:16:10	1	-27.396742	151.783936	435.660004	0.212087
9/9/21	21:16:11	1	-27.396748	151.783936	435.609985	0.636262
9/9/21	21:16:12	1	-27.396748	151.783936	435.410004	0
9/9/21	21:16:13	1	-27.396753	151.783936	435.259979	0.636262
9/9/21	21:16:14	1	-27.396763	151.783936	435.119995	1.060437
9/9/21	21:16:15	1	-27.39677	151.783936	435.009979	0.84835
9/9/21	21:16:16	1	-27.396774	151.783936	434.849976	0.424175
9/9/21	21:16:17	1	-27.396774	151.783936	434.809998	0
9/9/21	21:16:18	1	-27.396774	151.783936	434.829987	0
9/9/21	21:16:19	1	-27.396767	151.783936	434.75	0.84835
9/9/21	21:16:20	1	-27.396751	151.783936	434.809998	1.6967
9/9/21	21:16:21	1	-27.396742	151.783936	434.809998	1.060437
9/9/21	21:16:22	1	-27.39674	151.783936	434.789978	0.212087
9/9/21	21:16:23	1	-27.396744	151.783936	434.759979	0.424175
9/9/21	21:16:24	1	-27.396746	151.783936	434.779999	0.212087
9/9/21	21:16:25	1	-27.396748	151.783936	434.919983	0.212087
9/9/21	21:16:26	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:27	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:28	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:29	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:30	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:31	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:32	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:33	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:34	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:35	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:36	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:37	1	-27.396748	151.783936	434.919983	0
9/9/21	21:16:38	1	-27.396772	151.783951	435.179993	3.141823
9/9/21	21:16:39	1	-27.396774	151.783951	435.130005	0.212087
9/9/21	21:16:40	1	-27.396774	151.783951	435.169983	0
9/9/21	21:16:41	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:42	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:43	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:44	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:45	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:46	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:47	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:48	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:49	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:50	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:51	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:52	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:53	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:54	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:55	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:56	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:57	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:58	1	-27.396774	151.783951	435.160004	0
9/9/21	21:16:59	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:00	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:01	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:02	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:03	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:04	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:05	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:06	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:07	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:08	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:09	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:10	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:11	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:12	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:13	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:14	1	-27.396774	151.783951	435.160004	0
9/9/21	21:17:15	1	-27.396709	151.783951	432.819977	7.210975
9/9/21	21:17:16	1	-27.396708	151.783951	432.839996	0.212087
9/9/21	21:17:17	1	-27.396708	151.783936	432.859985	1.506401
9/9/21	21:17:18	1	-27.396706	151.783936	432.880005	0.212087
9/9/21	21:17:19	1	-27.396704	151.783936	432.910004	0.212087
9/9/21	21:17:20	1	-27.396708	151.783936	433.039978	0.424175
9/9/21	21:17:21	1	-27.396709	151.783936	432.97998	0.212087
9/9/21	21:17:22	1	-27.396711	151.783936	432.929993	0.212087
9/9/21	21:17:23	1	-27.396711	151.783936	432.929993	0
9/9/21	21:17:24	1	-27.396709	151.783936	432.859985	0.212087
9/9/21	21:17:25	1	-27.396704	151.783936	432.829987	0.636262
9/9/21	21:17:26	1	-27.396696	151.783936	432.880005	0.84835
9/9/21	21:17:27	1	-27.396692	151.783936	432.949982	0.424175
9/9/21	21:17:28	1	-27.396687	151.783936	433.029999	0.636262
9/9/21	21:17:29	1	-27.396685	151.783936	433.049988	0.212087
9/9/21	21:17:30	1	-27.396685	151.783936	433.009979	0
9/9/21	21:17:31	1	-27.396685	151.783951	433.029999	1.506401
9/9/21	21:17:32	1	-27.396687	151.783951	433	0.212087
9/9/21	21:17:33	1	-27.396688	151.783936	432.97998	1.521258
9/9/21	21:17:34	1	-27.396688	151.783936	432.97998	0
9/9/21	21:17:35	1	-27.396679	151.783936	432.799988	1.060437
9/9/21	21:17:36	1	-27.396677	151.783936	432.660004	0.212087
9/9/21	21:17:37	1	-27.396675	151.783936	432.630005	0.212087
9/9/21	21:17:38	1	-27.396673	151.783936	432.579987	0.212087
9/9/21	21:17:39	1	-27.396671	151.783936	432.589996	0.212087
9/9/21	21:17:40	1	-27.396667	151.783936	432.649994	0.424175
9/9/21	21:17:41	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:42	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:43	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:44	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:45	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:46	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:47	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:48	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:49	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:50	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:51	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:52	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:53	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:54	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:55	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:56	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:57	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:58	1	-27.396667	151.783936	432.649994	0
9/9/21	21:17:59	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:00	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:01	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:02	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:03	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:04	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:05	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:06	1	-27.396667	151.783936	432.649994	0
9/9/21	21:18:07	1	-27.396662	151.78392	432.349976	1.63526
9/9/21	21:18:08	1	-27.396666	151.78392	432.289978	0.424175
9/9/21	21:18:09	1	-27.396667	151.78392	432.190002	0.212087
9/9/21	21:18:10	1	-27.396666	151.78392	432.139984	0.212087
9/9/21	21:18:11	1	-27.396664	151.78392	432.119995	0.212087
9/9/21	21:18:12	1	-27.396664	151.78392	432.119995	0
9/9/21	21:18:13	1	-27.396654	151.78392	432.079987	1.060437
9/9/21	21:18:14	1	-27.396654	151.78392	432.039978	0
9/9/21	21:18:15	1	-27.396654	151.78392	432.039978	0
9/9/21	21:18:16	1	-27.396656	151.783936	432.019989	1.521259
9/9/21	21:18:17	1	-27.396656	151.783936	432.019989	0
9/9/21	21:18:18	1	-27.396656	151.783936	432.019989	0
9/9/21	21:18:19	1	-27.396656	151.783936	432.019989	0
9/9/21	21:18:20	1	-27.396673	151.783936	431.819977	1.908787
9/9/21	21:18:21	1	-27.396681	151.78392	431.75	1.728856
9/9/21	21:18:22	1	-27.396683	151.78392	431.690002	0.212087
9/9/21	21:18:23	1	-27.396687	151.78392	431.699982	0.424175
9/9/21	21:18:24	1	-27.396688	151.78392	431.649994	0.212087
9/9/21	21:18:25	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:26	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:27	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:28	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:29	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:30	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:31	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:32	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:33	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:34	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:35	1	-27.396688	151.78392	431.649994	0
9/9/21	21:18:36	1	-27.39669	151.783936	430.699982	1.521258
9/9/21	21:18:37	1	-27.396685	151.783936	430.699982	0.636262
9/9/21	21:18:38	1	-27.396683	151.783951	430.72998	1.521258
9/9/21	21:18:39	1	-27.396683	151.783951	430.720001	0
9/9/21	21:18:40	1	-27.396685	151.783951	430.679993	0.212087
9/9/21	21:18:41	1	-27.39669	151.783951	430.579987	0.636262
9/9/21	21:18:42	1	-27.39669	151.783951	430.579987	0
9/9/21	21:18:43	1	-27.39669	151.783951	430.579987	0
9/9/21	21:18:44	1	-27.39669	151.783951	430.579987	0
9/9/21	21:18:45	1	-27.39669	151.783951	430.579987	0
9/9/21	21:18:46	1	-27.39669	151.783951	430.579987	0
9/9/21	21:18:47	1	-27.396692	151.783951	430.509979	0.212087
9/9/21	21:18:48	1	-27.396692	151.783951	430.440002	0
9/9/21	21:18:49	1	-27.396692	151.783951	430.399994	0
9/9/21	21:18:50	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:51	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:52	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:53	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:54	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:55	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:56	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:57	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:58	1	-27.396692	151.783951	430.380005	0
9/9/21	21:18:59	1	-27.396692	151.783951	430.380005	0
9/9/21	21:19:00	1	-27.396692	151.783951	430.380005	0
9/9/21	21:19:01	1	-27.396692	151.783951	430.380005	0
9/9/21	21:19:02	1	-27.396671	151.783951	430.079987	2.332962
9/9/21	21:19:03	1	-27.396667	151.783951	430.160004	0.424175
9/9/21	21:19:04	1	-27.396664	151.783966	430.269989	1.564983
9/9/21	21:19:05	1	-27.396662	151.783966	430.349976	0.212087
9/9/21	21:19:06	1	-27.39666	151.783966	430.25	0.212087
9/9/21	21:19:07	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:08	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:09	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:10	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:11	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:12	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:13	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:14	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:15	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:16	1	-27.39666	151.783966	430.25	0
9/9/21	21:19:17	1	-27.396666	151.783966	430.179993	0.636262
9/9/21	21:19:18	1	-27.396667	151.783966	430.109985	0.212087
9/9/21	21:19:19	1	-27.396667	151.783966	430.089996	0
9/9/21	21:19:20	1	-27.396669	151.783966	430	0.212087
9/9/21	21:19:21	1	-27.396669	151.783966	429.97998	0
9/9/21	21:19:22	1	-27.396673	151.783966	430.049988	0.424175
9/9/21	21:19:23	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:24	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:25	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:26	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:27	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:28	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:29	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:30	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:31	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:32	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:33	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:34	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:35	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:36	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:37	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:38	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:39	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:40	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:41	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:42	1	-27.396673	151.783966	430.049988	0
9/9/21	21:19:43	1	-27.396719	151.783981	431.869995	5.308329
9/9/21	21:19:44	1	-27.396727	151.783981	431.799988	0.84835
9/9/21	21:19:45	1	-27.39673	151.783981	431.789978	0.424175
9/9/21	21:19:46	1	-27.396736	151.783981	431.709991	0.636262
9/9/21	21:19:47	1	-27.396742	151.783981	431.609985	0.636262
9/9/21	21:19:48	1	-27.396749	151.783981	431.649994	0.84835
9/9/21	21:19:49	1	-27.396753	151.783981	431.679993	0.424175
9/9/21	21:19:50	1	-27.396757	151.783981	431.639984	0.424175
9/9/21	21:19:51	1	-27.396761	151.783981	431.789978	0.424175
9/9/21	21:19:52	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:53	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:54	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:55	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:56	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:57	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:58	1	-27.396761	151.783981	431.789978	0
9/9/21	21:19:59	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:00	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:01	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:02	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:03	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:04	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:05	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:06	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:07	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:08	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:09	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:10	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:11	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:12	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:13	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:14	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:15	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:16	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:17	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:18	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:19	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:20	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:21	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:22	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:23	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:24	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:25	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:26	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:27	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:28	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:29	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:30	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:31	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:32	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:33	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:34	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:35	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:36	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:37	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:38	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:39	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:40	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:41	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:42	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:43	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:44	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:45	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:46	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:47	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:48	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:49	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:50	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:51	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:52	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:53	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:54	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:55	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:56	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:57	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:58	1	-27.396761	151.783981	431.789978	0
9/9/21	21:20:59	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:00	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:01	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:02	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:03	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:04	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:05	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:06	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:07	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:08	1	-27.396761	151.783981	431.789978	0
9/9/21	21:21:09	1	-27.39669	151.783936	431.579987	9.055514
9/9/21	21:21:10	1	-27.396688	151.783936	431.880005	0.212087
9/9/21	21:21:11	1	-27.396685	151.783936	432	0.424175
9/9/21	21:21:12	1	-27.396685	151.783936	432.099976	0
9/9/21	21:21:13	1	-27.396683	151.783936	432.369995	0.212087
9/9/21	21:21:14	1	-27.396681	151.783936	432.660004	0.212087
9/9/21	21:21:15	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:16	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:17	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:18	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:19	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:20	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:21	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:22	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:23	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:27	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:28	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:29	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:30	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:31	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:32	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:33	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:34	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:35	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:36	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:37	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:38	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:39	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:40	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:41	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:42	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:43	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:44	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:45	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:46	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:47	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:48	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:49	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:50	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:51	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:52	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:53	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:54	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:55	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:56	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:57	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:58	1	-27.396681	151.783936	432.660004	0
9/9/21	21:21:59	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:00	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:01	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:02	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:03	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:04	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:05	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:07	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:08	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:09	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:10	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:11	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:11	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:12	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:13	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:14	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:15	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:18	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:19	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:20	1	-27.396681	151.783936	432.660004	0
9/9/21	21:22:21	1	-27.396709	151.783936	433.440002	3.181312
9/9/21	21:22:21	1	-27.396713	151.783936	433.22998	0.424175
9/9/21	21:22:22	1	-27.396719	151.783936	433.059998	0.636262
9/9/21	21:22:24	1	-27.396717	151.783936	432.970001	0.212087
9/9/21	21:22:24	1	-27.396717	151.783936	432.72998	0
9/9/21	21:22:27	1	-27.396711	151.783936	432.789978	0.636262
9/9/21	21:22:28	1	-27.396713	151.783936	432.799988	0.212087
9/9/21	21:22:29	1	-27.396711	151.783936	432.349976	0.212087
9/9/21	21:22:30	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:34	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:35	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:36	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:37	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:38	1	-27.396711	151.783936	432.349976	0
9/9/21	21:22:39	1	-27.396711	151.783936	432.349976	0
