AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
11/9/21	23:01:00	3	-27.376219	151.771194	448.269989	1.635517
11/9/21	23:01:01	3	-27.376215	151.771194	448.339996	0.424175
11/9/21	23:01:02	3	-27.376209	151.771194	448.419983	0.636262
11/9/21	23:01:03	3	-27.376204	151.771194	448.5	0.636262
11/9/21	23:01:04	3	-27.3762	151.77121	448.569977	1.565251
11/9/21	23:01:05	3	-27.376196	151.77121	448.599976	0.424175
11/9/21	23:01:06	3	-27.376198	151.77121	448.599976	0.212087
11/9/21	23:01:07	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:08	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:09	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:10	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:11	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:12	3	-27.376198	151.77121	448.639984	0
11/9/21	23:01:13	3	-27.376196	151.77121	448.649994	0.212087
11/9/21	23:01:14	3	-27.376192	151.77121	448.639984	0.424175
11/9/21	23:01:15	3	-27.376192	151.771194	448.649994	1.506681
11/9/21	23:01:16	3	-27.376194	151.771194	448.599976	0.212087
11/9/21	23:01:17	3	-27.3762	151.771194	448.579987	0.636262
11/9/21	23:01:18	3	-27.376204	151.771194	448.549988	0.424175
11/9/21	23:01:19	3	-27.376205	151.771194	448.579987	0.212087
11/9/21	23:01:20	3	-27.376204	151.771194	448.619995	0.212087
11/9/21	23:01:21	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:22	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:23	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:24	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:25	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:26	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:27	3	-27.376204	151.771194	448.619995	0
11/9/21	23:01:28	3	-27.376184	151.771194	448.589996	2.120875
11/9/21	23:01:29	3	-27.376183	151.771179	448.589996	1.521535
11/9/21	23:01:30	3	-27.376186	151.771179	448.599976	0.424175
11/9/21	23:01:31	3	-27.37619	151.771179	448.609985	0.424175
11/9/21	23:01:32	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:33	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:34	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:35	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:36	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:37	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:38	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:39	3	-27.37619	151.771179	448.609985	0
11/9/21	23:01:40	3	-27.376179	151.771164	448.630005	1.972158
11/9/21	23:01:41	3	-27.376175	151.771149	448.630005	1.565251
11/9/21	23:01:42	3	-27.376173	151.771149	448.639984	0.212087
11/9/21	23:01:43	3	-27.376173	151.771149	448.660004	0
11/9/21	23:01:44	3	-27.376177	151.771149	448.669983	0.424175
11/9/21	23:01:45	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:46	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:47	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:48	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:49	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:50	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:51	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:52	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:53	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:54	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:55	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:56	3	-27.376177	151.771149	448.699982	0
11/9/21	23:01:57	3	-27.376167	151.771118	448.699982	3.194507
11/9/21	23:01:58	3	-27.376165	151.771118	448.690002	0.212087
11/9/21	23:01:59	3	-27.376169	151.771118	448.690002	0.424175
11/9/21	23:02:00	3	-27.376171	151.771118	448.679993	0.212087
11/9/21	23:02:01	3	-27.376171	151.771118	448.679993	0
11/9/21	23:02:02	3	-27.376181	151.771118	448.699982	1.060437
11/9/21	23:02:09	3	-27.376196	151.771103	448.679993	2.269114
11/9/21	23:02:10	3	-27.37619	151.771103	448.649994	0.636262
11/9/21	23:02:11	3	-27.376184	151.771118	448.649994	1.635517
11/9/21	23:02:12	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:16	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:17	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:18	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:19	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:20	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:21	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:22	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:23	3	-27.376184	151.771118	448.649994	0
11/9/21	23:02:24	3	-27.376175	151.771149	448.369995	3.194507
11/9/21	23:02:25	3	-27.376183	151.771149	448.48999	0.84835
11/9/21	23:02:26	3	-27.376184	151.771164	448.669983	1.521535
11/9/21	23:02:27	3	-27.376184	151.771164	448.709991	0
11/9/21	23:02:28	3	-27.376186	151.771164	448.72998	0.212087
11/9/21	23:02:29	3	-27.376188	151.771164	448.720001	0.212087
11/9/21	23:02:30	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:31	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:32	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:33	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:34	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:35	3	-27.376188	151.771164	448.720001	0
11/9/21	23:02:36	3	-27.376192	151.771179	449.269989	1.565251
11/9/21	23:02:37	3	-27.37619	151.771179	449.47998	0.212087
11/9/21	23:02:38	3	-27.376194	151.771179	449.47998	0.424175
11/9/21	23:02:39	3	-27.376196	151.771179	449.48999	0.212087
11/9/21	23:02:40	3	-27.376196	151.771179	449.48999	0
11/9/21	23:02:41	3	-27.3762	151.771179	449.179993	0.424175
11/9/21	23:02:42	3	-27.3762	151.771179	449.169983	0
11/9/21	23:02:43	3	-27.376202	151.771179	448.910004	0.212087
11/9/21	23:02:44	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:45	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:46	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:47	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:48	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:49	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:50	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:51	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:52	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:53	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:54	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:55	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:56	3	-27.376202	151.771179	448.869995	0
11/9/21	23:02:57	3	-27.376211	151.771194	449.23999	1.842448
11/9/21	23:02:58	3	-27.376211	151.771194	449.199982	0
11/9/21	23:02:59	3	-27.376211	151.77121	449.22998	1.50668
11/9/21	23:03:00	3	-27.376211	151.77121	449.22998	0
11/9/21	23:03:01	3	-27.376207	151.771225	449.22998	1.565251
11/9/21	23:03:02	3	-27.376204	151.771225	449.220001	0.424175
11/9/21	23:03:03	3	-27.376202	151.771225	449.209991	0.212087
11/9/21	23:03:04	3	-27.3762	151.771225	449.209991	0.212087
11/9/21	23:03:05	3	-27.376196	151.77124	449.199982	1.565251
11/9/21	23:03:06	3	-27.37619	151.77124	449.199982	0.636262
11/9/21	23:03:07	3	-27.376188	151.77124	449.199982	0.212087
11/9/21	23:03:08	3	-27.376181	151.77124	449.209991	0.84835
11/9/21	23:03:09	3	-27.376177	151.77124	449.209991	0.424175
11/9/21	23:03:10	3	-27.376175	151.77124	449.209991	0.212087
11/9/21	23:03:11	3	-27.376177	151.77124	449.220001	0.212087
11/9/21	23:03:12	3	-27.376181	151.77124	449.23999	0.424175
11/9/21	23:03:13	3	-27.376183	151.77124	449.25	0.212087
11/9/21	23:03:14	3	-27.376183	151.77124	449.25	0
11/9/21	23:03:15	3	-27.376183	151.77124	449.25	0
11/9/21	23:03:16	3	-27.376183	151.77124	449.25	0
11/9/21	23:03:17	3	-27.376186	151.771225	449.289978	1.565251
11/9/21	23:03:18	3	-27.376186	151.771225	449.299988	0
11/9/21	23:03:19	3	-27.37619	151.77121	449.329987	1.565251
11/9/21	23:03:20	3	-27.37619	151.77121	449.339996	0
11/9/21	23:03:21	3	-27.376194	151.771194	449.349976	1.565251
11/9/21	23:03:22	3	-27.376194	151.771194	449.349976	0
11/9/21	23:03:23	3	-27.376186	151.771194	449.369995	0.84835
11/9/21	23:03:24	3	-27.376179	151.771194	449.359985	0.84835
11/9/21	23:03:25	3	-27.376186	151.771194	449.329987	0.84835
11/9/21	23:03:26	3	-27.37619	151.771179	449.329987	1.565251
11/9/21	23:03:27	3	-27.376194	151.771179	449.440002	0.424175
11/9/21	23:03:28	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:29	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:30	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:31	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:32	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:33	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:34	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:35	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:36	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:37	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:38	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:39	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:40	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:41	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:42	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:43	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:44	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:45	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:46	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:47	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:48	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:49	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:50	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:51	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:52	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:53	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:54	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:55	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:56	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:57	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:58	3	-27.376194	151.771179	449.440002	0
11/9/21	23:03:59	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:00	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:01	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:02	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:03	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:04	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:05	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:06	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:07	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:08	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:09	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:10	3	-27.376194	151.771179	449.440002	0
11/9/21	23:04:11	3	-27.376249	151.771179	448.179993	6.150537
11/9/21	23:04:12	3	-27.376253	151.771179	448.209991	0.424175
11/9/21	23:04:13	3	-27.376257	151.771179	448.269989	0.424175
11/9/21	23:04:14	3	-27.376259	151.771179	448.220001	0.212087
11/9/21	23:04:15	3	-27.376257	151.771179	448.130005	0.212087
11/9/21	23:04:16	3	-27.376255	151.771179	448.049988	0.212087
11/9/21	23:04:17	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:18	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:19	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:20	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:21	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:22	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:23	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:24	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:25	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:26	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:27	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:28	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:29	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:30	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:31	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:32	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:33	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:34	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:35	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:36	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:37	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:38	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:39	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:40	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:41	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:42	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:43	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:44	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:45	3	-27.376255	151.771179	448.049988	0
11/9/21	23:04:46	3	-27.376217	151.771179	447.829987	4.24175
11/9/21	23:04:47	3	-27.376213	151.771179	447.880005	0.424175
11/9/21	23:04:48	3	-27.376211	151.771179	447.829987	0.212087
11/9/21	23:04:49	3	-27.376211	151.771179	447.769989	0
11/9/21	23:04:50	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:51	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:52	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:53	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:54	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:55	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:56	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:57	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:58	3	-27.376211	151.771179	447.720001	0
11/9/21	23:04:59	3	-27.376211	151.771179	447.720001	0
11/9/21	23:05:00	3	-27.376211	151.771179	447.720001	0
11/9/21	23:05:01	3	-27.376211	151.771179	447.720001	0
11/9/21	23:05:02	3	-27.376215	151.771179	446.98999	0.424175
11/9/21	23:05:03	3	-27.376215	151.771179	446.899994	0
11/9/21	23:05:04	3	-27.376215	151.771179	446.829987	0
11/9/21	23:05:05	3	-27.376213	151.771179	446.779999	0.212087
11/9/21	23:05:06	3	-27.376215	151.771179	446.72998	0.212087
11/9/21	23:05:07	3	-27.376215	151.771179	446.72998	0
11/9/21	23:05:08	3	-27.376215	151.771179	446.72998	0
11/9/21	23:05:09	3	-27.376215	151.771179	446.72998	0
11/9/21	23:05:10	3	-27.376215	151.771179	446.72998	0
11/9/21	23:05:11	3	-27.376215	151.771179	446.72998	0
11/9/21	23:05:12	3	-27.376209	151.771194	446.809998	1.635517
11/9/21	23:05:13	3	-27.376207	151.771194	446.880005	0.212087
11/9/21	23:05:14	3	-27.376202	151.771194	446.949982	0.636262
11/9/21	23:05:15	3	-27.3762	151.771194	446.970001	0.212087
11/9/21	23:05:16	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:17	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:18	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:19	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:20	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:21	3	-27.3762	151.771194	447.049988	0
11/9/21	23:05:22	3	-27.376211	151.771179	447.119995	1.972158
11/9/21	23:05:23	3	-27.376211	151.771179	447.099976	0
11/9/21	23:05:24	3	-27.376209	151.771179	447.139984	0.212087
11/9/21	23:05:25	3	-27.376207	151.771179	447.079987	0.212087
11/9/21	23:05:26	3	-27.376209	151.771179	447.109985	0.212087
11/9/21	23:05:27	3	-27.376209	151.771179	447.149994	0
11/9/21	23:05:28	3	-27.376209	151.771164	447.149994	1.50668
11/9/21	23:05:29	3	-27.376205	151.771164	447.179993	0.424175
11/9/21	23:05:30	3	-27.376204	151.771164	447.169983	0.212087
11/9/21	23:05:31	3	-27.376204	151.771164	447.220001	0
11/9/21	23:05:32	3	-27.376204	151.771164	447.279999	0
11/9/21	23:05:33	3	-27.376204	151.771164	447.399994	0
11/9/21	23:05:34	3	-27.376204	151.771164	447.399994	0
11/9/21	23:05:35	3	-27.376207	151.771149	447.449982	1.565251
11/9/21	23:05:36	3	-27.376211	151.771149	447.419983	0.424175
11/9/21	23:05:37	3	-27.376215	151.771149	447.410004	0.424175
11/9/21	23:05:38	3	-27.376219	151.771149	447.429993	0.424175
11/9/21	23:05:39	3	-27.376221	151.771149	447.529999	0.212087
11/9/21	23:05:40	3	-27.376221	151.771149	447.660004	0
11/9/21	23:05:41	3	-27.376219	151.771149	447.720001	0.212087
11/9/21	23:05:42	3	-27.376219	151.771149	447.720001	0
11/9/21	23:05:43	3	-27.376219	151.771149	447.720001	0
11/9/21	23:05:44	3	-27.376211	151.771149	447.98999	0.84835
11/9/21	23:05:45	3	-27.376209	151.771149	448.059998	0.212087
11/9/21	23:05:46	3	-27.376205	151.771164	448.139984	1.565251
11/9/21	23:05:47	3	-27.376202	151.771164	448.259979	0.424175
11/9/21	23:05:48	3	-27.376202	151.771164	448.339996	0
11/9/21	23:05:49	3	-27.376205	151.771179	448.369995	1.565251
11/9/21	23:05:50	3	-27.376207	151.771179	448.380005	0.212087
11/9/21	23:05:51	3	-27.376205	151.771179	448.419983	0.212087
11/9/21	23:05:52	3	-27.376204	151.771179	448.5	0.212087
11/9/21	23:05:53	3	-27.376204	151.771194	448.529999	1.50668
11/9/21	23:05:54	3	-27.376204	151.771194	448.539978	0
11/9/21	23:05:55	3	-27.376204	151.771194	448.559998	0
11/9/21	23:05:56	3	-27.376204	151.77121	448.579987	1.50668
11/9/21	23:05:57	3	-27.376204	151.77121	448.619995	0
11/9/21	23:05:58	3	-27.376204	151.77121	448.649994	0
11/9/21	23:05:59	3	-27.376207	151.77121	448.619995	0.424175
11/9/21	23:06:00	3	-27.376211	151.771194	448.559998	1.565251
11/9/21	23:06:01	3	-27.376217	151.771194	448.48999	0.636262
11/9/21	23:06:02	3	-27.376217	151.771194	448.459991	0
11/9/21	23:06:03	3	-27.376219	151.771179	448.440002	1.521534
11/9/21	23:06:04	3	-27.376221	151.771179	448.440002	0.212087
11/9/21	23:06:05	3	-27.376223	151.771179	448.440002	0.212087
11/9/21	23:06:06	3	-27.376221	151.771179	448.349976	0.212087
11/9/21	23:06:07	3	-27.376223	151.771179	448.259979	0.212087
11/9/21	23:06:08	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:09	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:10	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:11	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:12	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:13	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:14	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:15	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:16	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:17	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:18	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:19	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:20	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:21	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:22	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:23	3	-27.376223	151.771179	448.259979	0
11/9/21	23:06:32	3	-27.376205	151.771194	448.529999	2.43178
11/9/21	23:06:33	3	-27.376217	151.771194	448.539978	1.272525
11/9/21	23:06:34	3	-27.376217	151.771194	448.47998	0
11/9/21	23:06:35	3	-27.376211	151.771194	448.059998	0.636262
11/9/21	23:06:36	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:37	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:38	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:39	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:40	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:41	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:42	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:43	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:44	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:45	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:46	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:47	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:48	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:49	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:50	3	-27.376211	151.771194	448.059998	0
11/9/21	23:06:51	3	-27.376217	151.771194	437.259979	0.636262
11/9/21	23:06:52	3	-27.376221	151.771194	436.779999	0.424175
11/9/21	23:06:53	3	-27.376223	151.771194	436.759979	0.212087
11/9/21	23:06:54	3	-27.376225	151.771194	435.919983	0.212087
11/9/21	23:06:55	3	-27.376223	151.77121	435.789978	1.521534
11/9/21	23:06:56	3	-27.376223	151.77121	435.789978	0
11/9/21	23:06:57	3	-27.376217	151.77121	436	0.636262
11/9/21	23:06:58	3	-27.376215	151.77121	435.72998	0.212087
11/9/21	23:06:59	3	-27.376209	151.77121	435.509979	0.636262
11/9/21	23:07:00	3	-27.376207	151.77121	434.839996	0.212087
11/9/21	23:07:01	3	-27.376209	151.77121	435.079987	0.212087
11/9/21	23:07:02	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:03	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:04	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:05	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:06	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:07	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:08	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:09	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:10	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:11	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:12	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:13	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:14	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:15	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:16	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:17	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:18	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:19	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:20	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:21	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:22	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:23	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:24	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:25	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:26	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:27	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:28	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:29	3	-27.376209	151.77121	435.349976	0
11/9/21	23:07:30	3	-27.376188	151.771194	437.069977	2.777193
11/9/21	23:07:31	3	-27.376188	151.771194	437.069977	0
11/9/21	23:07:32	3	-27.376186	151.771194	437.130005	0.212087
11/9/21	23:07:33	3	-27.376186	151.771194	437.089996	0
11/9/21	23:07:34	3	-27.376188	151.771194	437.139984	0.212087
11/9/21	23:07:35	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:36	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:37	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:38	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:39	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:40	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:41	3	-27.376188	151.771194	437.139984	0
11/9/21	23:07:42	3	-27.376188	151.771194	437.139984	0
