AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
12/9/21	22:01:02	4	-27.39912	151.785583	432.509979	0
12/9/21	22:01:03	4	-27.39912	151.785583	432.509979	0
12/9/21	22:01:04	4	-27.399046	151.78598	439.190002	40.029484
12/9/21	22:01:05	4	-27.399048	151.785995	441.309998	1.521226
12/9/21	22:01:06	4	-27.399055	151.786011	444.73999	1.728828
12/9/21	22:01:07	4	-27.399069	151.785995	444.779999	2.114999
12/9/21	22:01:08	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:09	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:10	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:16	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:17	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:18	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:19	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:20	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:21	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:22	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:23	4	-27.399069	151.785995	444.779999	0
12/9/21	22:01:24	4	-27.399149	151.785812	441.869995	20.152014
12/9/21	22:01:25	4	-27.399149	151.785828	442.579987	1.506368
12/9/21	22:01:26	4	-27.399155	151.785858	444.829987	3.079189
12/9/21	22:01:51	4	-27.399105	151.785629	443.220001	23.258651
12/9/21	22:01:52	4	-27.399084	151.785645	444.319977	2.777024
12/9/21	22:01:53	4	-27.399082	151.785629	444.149994	1.521226
12/9/21	22:01:54	4	-27.399096	151.785629	443.709991	1.484612
12/9/21	22:01:55	4	-27.399096	151.785629	443.709991	0
12/9/21	22:01:56	4	-27.399096	151.785629	443.709991	0
12/9/21	22:01:57	4	-27.399096	151.785629	443.709991	0
12/9/21	22:01:58	4	-27.399096	151.785629	443.709991	0
12/9/21	22:01:59	4	-27.399141	151.785629	447.419983	5.0901
12/9/21	22:02:00	4	-27.399157	151.785629	445.220001	1.6967
12/9/21	22:02:01	4	-27.399162	151.785629	443.569977	0.636262
12/9/21	22:02:02	4	-27.399168	151.785629	440.179993	0.636262
12/9/21	22:02:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:26	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:27	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:28	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:29	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:30	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:31	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:32	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:33	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:34	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:35	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:36	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:02:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:03:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:38	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:40	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:45	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:56	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:04:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:26	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:27	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:28	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:29	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:30	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:31	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:32	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:33	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:34	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:35	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:36	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:38	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:40	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:45	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:56	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:05:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:26	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:27	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:28	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:29	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:30	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:31	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:32	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:33	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:34	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:35	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:36	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:38	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:40	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:45	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:56	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:06:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:26	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:27	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:28	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:29	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:30	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:31	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:32	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:33	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:34	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:35	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:36	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:38	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:40	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:45	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:56	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:07:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:16	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:17	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:18	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:19	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:20	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:21	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:22	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:23	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:24	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:25	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:26	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:27	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:28	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:29	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:30	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:31	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:32	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:33	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:34	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:35	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:36	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:37	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:38	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:39	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:40	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:41	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:42	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:43	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:44	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:45	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:46	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:47	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:48	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:49	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:50	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:51	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:52	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:53	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:54	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:55	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:56	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:57	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:58	4	-27.399168	151.785629	440.179993	0
12/9/21	22:08:59	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:00	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:01	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:02	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:03	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:04	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:05	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:06	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:07	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:08	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:09	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:10	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:11	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:12	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:13	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:14	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:15	4	-27.399168	151.785629	440.179993	0
12/9/21	22:09:16	4	-27.399168	151.785629	440.179993	0
