AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
9/9/21	22:56:57	1	-27.394152	151.77243	435.269989	0
9/9/21	22:56:58	1	-27.394154	151.77243	435.049988	0.212087
9/9/21	22:56:59	1	-27.394156	151.772415	435.109985	1.521292
9/9/21	22:57:00	1	-27.394154	151.772415	434.859985	0.212087
9/9/21	22:57:01	1	-27.394154	151.772415	434.809998	0
9/9/21	22:57:02	1	-27.394154	151.772415	434.819977	0
9/9/21	22:57:03	1	-27.39415	151.772415	434.839996	0.424175
9/9/21	22:57:04	1	-27.394152	151.772415	434.720001	0.212087
9/9/21	22:57:05	1	-27.394156	151.7724	434.97998	1.565016
9/9/21	22:57:06	1	-27.394156	151.7724	434.429993	0
9/9/21	22:57:07	1	-27.394157	151.7724	434.089996	0.212087
9/9/21	22:57:08	1	-27.394163	151.7724	433.779999	0.636262
9/9/21	22:57:09	1	-27.394171	151.7724	433.929993	0.84835
9/9/21	22:57:10	1	-27.394175	151.7724	433.839996	0.424175
9/9/21	22:57:11	1	-27.394175	151.7724	434.039978	0
9/9/21	22:57:12	1	-27.394175	151.7724	434.099976	0
9/9/21	22:57:13	1	-27.394173	151.7724	434.109985	0.212087
9/9/21	22:57:14	1	-27.394175	151.7724	434.299988	0.212087
9/9/21	22:57:15	1	-27.394173	151.772415	434.259979	1.521292
9/9/21	22:57:16	1	-27.394171	151.772415	434.399994	0.212087
9/9/21	22:57:17	1	-27.394171	151.772415	434.459991	0
9/9/21	22:57:18	1	-27.394173	151.772415	434.449982	0.212087
9/9/21	22:57:19	1	-27.394171	151.772415	434.419983	0.212087
9/9/21	22:57:20	1	-27.394173	151.772415	434.549988	0.212087
9/9/21	22:57:21	1	-27.394173	151.772415	434.369995	0
9/9/21	22:57:22	1	-27.394173	151.7724	434.279999	1.506436
9/9/21	22:57:23	1	-27.394171	151.7724	434.220001	0.212087
9/9/21	22:57:24	1	-27.394175	151.7724	434.199982	0.424175
9/9/21	22:57:25	1	-27.394178	151.7724	434.339996	0.424175
9/9/21	22:57:26	1	-27.39418	151.7724	434.269989	0.212087
9/9/21	22:57:27	1	-27.394178	151.7724	434.190002	0.212087
9/9/21	22:57:28	1	-27.39418	151.7724	434	0.212087
9/9/21	22:57:29	1	-27.394182	151.7724	433.97998	0.212087
9/9/21	22:57:30	1	-27.394182	151.7724	433.829987	0
9/9/21	22:57:31	1	-27.394184	151.7724	433.589996	0.212087
9/9/21	22:57:32	1	-27.394188	151.7724	432.919983	0.424175
9/9/21	22:57:33	1	-27.394188	151.7724	432.539978	0
9/9/21	22:57:34	1	-27.39419	151.772415	432.649994	1.521292
9/9/21	22:57:35	1	-27.39419	151.7724	432.519989	1.506435
9/9/21	22:57:36	1	-27.39419	151.7724	431.5	0
9/9/21	22:57:37	1	-27.394192	151.7724	430.569977	0.212087
9/9/21	22:57:38	1	-27.394192	151.7724	430.569977	0
9/9/21	22:57:39	1	-27.394192	151.7724	430.569977	0
9/9/21	22:57:40	1	-27.394192	151.7724	430.569977	0
9/9/21	22:57:41	1	-27.394192	151.7724	430.569977	0
9/9/21	22:57:42	1	-27.394201	151.7724	426.339996	1.060437
9/9/21	22:57:43	1	-27.394203	151.7724	424.799988	0.212087
9/9/21	22:57:44	1	-27.394203	151.7724	424.709991	0
9/9/21	22:57:45	1	-27.394201	151.772385	424.519989	1.521292
9/9/21	22:57:46	1	-27.394201	151.772385	424.389984	0
9/9/21	22:57:47	1	-27.394203	151.772385	424.119995	0.212087
9/9/21	22:57:48	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:49	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:50	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:51	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:52	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:53	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:54	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:55	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:56	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:57	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:58	1	-27.394203	151.772385	424.119995	0
9/9/21	22:57:59	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:00	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:01	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:02	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:03	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:04	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:05	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:06	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:07	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:08	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:09	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:09	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:11	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:12	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:12	1	-27.394203	151.772385	424.119995	0
9/9/21	22:58:14	1	-27.394152	151.772415	428.72998	6.470596
9/9/21	22:58:15	1	-27.39414	151.77243	429.849976	1.971971
9/9/21	22:58:16	1	-27.39414	151.77243	430.309998	0
9/9/21	22:58:19	1	-27.394142	151.77243	430.319977	0.212087
9/9/21	22:58:20	1	-27.394142	151.77243	430.319977	0
9/9/21	22:58:22	1	-27.394135	151.772415	433.419983	1.728886
9/9/21	22:58:23	1	-27.394133	151.772415	433.5	0.212087
9/9/21	22:58:24	1	-27.394127	151.772415	433.179993	0.636262
9/9/21	22:58:25	1	-27.394125	151.772385	430.359985	3.020328
9/9/21	22:58:26	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:27	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:28	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:29	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:30	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:31	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:32	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:33	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:34	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:35	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:36	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:37	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:38	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:39	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:40	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:41	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:42	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:43	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:44	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:45	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:46	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:47	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:48	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:49	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:50	1	-27.394125	151.772385	430.359985	0
9/9/21	22:58:57	1	-27.394136	151.772415	430.599976	3.270584
9/9/21	22:58:58	1	-27.394144	151.77243	431.399994	1.728886
9/9/21	22:58:59	1	-27.394146	151.772415	432.429993	1.521292
9/9/21	22:59:00	1	-27.394152	151.772415	431.609985	0.636262
9/9/21	22:59:01	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:02	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:03	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:04	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:05	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:06	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:07	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:07	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:09	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:10	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:11	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:12	1	-27.394152	151.772415	431.609985	0
9/9/21	22:59:13	1	-27.3941	151.77243	440.72998	5.921197
9/9/21	22:59:14	1	-27.394102	151.77243	441.699982	0.212087
9/9/21	22:59:20	1	-27.394098	151.77243	442.380005	0.424175
9/9/21	22:59:21	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:22	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:23	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:24	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:25	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:26	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:27	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:28	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:29	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:30	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:31	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:32	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:33	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:40	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:41	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:42	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:43	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:44	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:46	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:47	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:48	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:49	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:50	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:50	1	-27.394098	151.77243	442.380005	0
9/9/21	22:59:59	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:00	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:01	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:02	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:03	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:04	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:05	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:06	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:07	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:08	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:09	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:10	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:11	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:12	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:13	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:14	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:15	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:16	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:17	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:18	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:19	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:20	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:21	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:22	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:23	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:24	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:25	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:26	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:26	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:30	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:31	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:32	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:33	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:34	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:35	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:36	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:37	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:38	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:39	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:40	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:41	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:42	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:43	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:44	1	-27.394098	151.77243	442.380005	0
9/9/21	23:00:45	1	-27.394125	151.772446	441.569977	3.329512
9/9/21	23:00:46	1	-27.394123	151.772446	441.759979	0.212087
9/9/21	23:00:47	1	-27.394123	151.772446	442.190002	0
9/9/21	23:00:49	1	-27.394121	151.772446	442.329987	0.212087
9/9/21	23:00:50	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:51	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:52	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:53	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:54	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:55	1	-27.394121	151.772446	442.329987	0
9/9/21	23:00:56	1	-27.394114	151.772476	447.630005	3.130032
9/9/21	23:00:57	1	-27.394114	151.772476	448.23999	0
9/9/21	23:00:58	1	-27.394114	151.772476	448.109985	0
9/9/21	23:00:59	1	-27.394115	151.772491	447.949982	1.521293
9/9/21	23:01:00	1	-27.394114	151.772491	447.799988	0.212087
9/9/21	23:01:01	1	-27.394112	151.772491	448.569977	0.212087
9/9/21	23:01:02	1	-27.394112	151.772491	448.569977	0
9/9/21	23:01:03	1	-27.394112	151.772491	448.569977	0
9/9/21	23:01:04	1	-27.394112	151.772491	448.569977	0
9/9/21	23:01:05	1	-27.394115	151.772491	452.079987	0.424175
9/9/21	23:01:06	1	-27.394117	151.772491	452.449982	0.212087
9/9/21	23:01:07	1	-27.394119	151.772491	448.660004	0.212087
9/9/21	23:01:08	1	-27.394121	151.772461	442.459991	3.020328
9/9/21	23:01:09	1	-27.394125	151.772446	439.389984	1.565016
9/9/21	23:01:10	1	-27.394125	151.772446	436.619995	0
9/9/21	23:01:23	1	-27.394125	151.772446	436.619995	0
9/9/21	23:01:35	1	-27.394125	151.772446	436.619995	0
9/9/21	23:01:55	1	-27.394218	151.772308	419	17.082648
9/9/21	23:01:56	1	-27.394213	151.772324	421.319977	1.635291
9/9/21	23:01:57	1	-27.394218	151.772308	418.579987	1.635291
9/9/21	23:01:58	1	-27.394218	151.772308	418.579987	0
9/9/21	23:01:59	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:00	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:01	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:02	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:03	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:04	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:05	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:06	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:07	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:08	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:09	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:10	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:11	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:12	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:13	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:14	1	-27.394218	151.772308	418.579987	0
9/9/21	23:02:15	1	-27.394211	151.772293	422.630005	1.728885
9/9/21	23:02:16	1	-27.394209	151.772308	424.440002	1.521292
9/9/21	23:02:17	1	-27.394209	151.772293	424.069977	1.506435
9/9/21	23:02:18	1	-27.394207	151.772308	424.119995	1.521292
9/9/21	23:02:19	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:20	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:21	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:22	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:23	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:24	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:25	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:26	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:27	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:28	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:29	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:30	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:31	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:32	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:33	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:34	1	-27.394207	151.772308	424.119995	0
9/9/21	23:02:35	1	-27.394196	151.772369	429.049988	6.158643
9/9/21	23:02:36	1	-27.394196	151.772369	428.75	0
9/9/21	23:02:37	1	-27.394197	151.772369	428.309998	0.212087
9/9/21	23:02:38	1	-27.394196	151.772369	427.759979	0.212087
9/9/21	23:02:39	1	-27.394194	151.772369	427.459991	0.212087
9/9/21	23:02:40	1	-27.394192	151.772369	427.899994	0.212087
9/9/21	23:02:41	1	-27.394194	151.772369	427.799988	0.212087
9/9/21	23:02:42	1	-27.394192	151.772369	428.5	0.212087
9/9/21	23:02:43	1	-27.394192	151.772369	428.5	0
9/9/21	23:02:44	1	-27.394192	151.772369	428.5	0
9/9/21	23:02:45	1	-27.394192	151.772369	428.5	0
9/9/21	23:02:46	1	-27.394188	151.772385	431.359985	1.565015
9/9/21	23:02:47	1	-27.39419	151.772385	431.47998	0.212087
9/9/21	23:02:48	1	-27.394188	151.772385	431.440002	0.212087
9/9/21	23:02:49	1	-27.394186	151.772385	431.539978	0.212087
9/9/21	23:02:50	1	-27.394186	151.772385	431.539978	0
9/9/21	23:02:51	1	-27.394186	151.772385	431.539978	0
9/9/21	23:02:52	1	-27.394186	151.772385	431.539978	0
9/9/21	23:02:53	1	-27.394188	151.772385	432.649994	0.212087
9/9/21	23:02:54	1	-27.394192	151.772385	432.789978	0.424175
9/9/21	23:02:55	1	-27.394194	151.772385	433.199982	0.212087
9/9/21	23:02:56	1	-27.394196	151.772385	433.199982	0.212087
9/9/21	23:02:57	1	-27.394197	151.772385	433.220001	0.212087
9/9/21	23:02:58	1	-27.394197	151.772385	433.220001	0
9/9/21	23:02:59	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:00	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:01	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:02	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:03	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:04	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:05	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:06	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:07	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:08	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:09	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:10	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:11	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:12	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:13	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:14	1	-27.394197	151.772385	433.220001	0
9/9/21	23:03:15	1	-27.394188	151.7724	435.519989	1.842247
9/9/21	23:03:16	1	-27.394184	151.7724	435.319977	0.424175
9/9/21	23:03:17	1	-27.394182	151.7724	435.130005	0.212087
9/9/21	23:03:18	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:19	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:20	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:21	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:22	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:23	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:24	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:25	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:26	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:27	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:28	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:29	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:30	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:31	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:32	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:33	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:34	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:35	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:36	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:37	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:38	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:39	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:40	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:41	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:42	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:43	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:44	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:45	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:46	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:47	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:48	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:49	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:50	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:51	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:52	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:53	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:54	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:55	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:56	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:57	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:58	1	-27.394182	151.7724	435.380005	0
9/9/21	23:03:59	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:00	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:01	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:02	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:03	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:04	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:05	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:06	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:07	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:08	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:09	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:10	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:11	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:12	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:13	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:14	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:15	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:16	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:17	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:18	1	-27.394182	151.7724	435.380005	0
9/9/21	23:04:19	1	-27.394176	151.772415	432.819977	1.635291
9/9/21	23:04:20	1	-27.394175	151.772415	432.859985	0.212087
9/9/21	23:04:21	1	-27.394173	151.772415	432.859985	0.212087
9/9/21	23:04:22	1	-27.394171	151.772415	432.910004	0.212087
9/9/21	23:04:23	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:24	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:25	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:26	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:27	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:28	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:29	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:30	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:31	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:32	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:33	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:34	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:35	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:36	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:37	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:38	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:39	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:40	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:41	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:42	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:43	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:44	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:45	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:46	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:47	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:48	1	-27.394171	151.772415	432.910004	0
9/9/21	23:04:49	1	-27.394171	151.772415	432.910004	0
